0.302947	0.091614	0.401153	-0.188424	0.163398	-0.233534	0.032922	-0.032798	-0.383986	-0.226382	0.284671	0.192531	0.009927	0.149361	-0.432279	0.091174	-0.060913	-0.129981	-0.117521	-0.243481	-0.047055	-0.377525	-0.231181	-0.139369	-0.270185	-0.170825	0.129275	-0.034432	-0.241686	0.158700	0.204976	0.066362	-0.024638	0.215359	-0.329652	-0.148256	-0.246042	-0.351091	-0.046770	-0.334236	0.325214	-0.055505	0.000890	-0.463926	0.076833	-0.014951	-0.300459	0.264110	0.083286	0.033564	0.338449	0.161986	-0.051790	0.149800	-0.070079	0.013077	-0.039119	0.150488	-0.141386	0.256166	-0.171728	-0.095784	0.304823	-0.506129	0.154993	0.089773	-0.317774	-0.068924	-0.298668	-0.445464	-0.302031	-0.241264	0.030264	0.328521	0.493272	0.359455	0.051499	0.051475	0.024976	-0.013771	0.112529	-0.188619	0.285753	-0.183975	0.143014	0.050059	-0.205548	-0.187715	0.068345	-0.319728	0.411095	-0.092536	-0.165888	-0.055456	0.063688	-0.290001	-0.047166	-0.137040	-0.300452	-0.196923	0.038103	-0.063903	-0.242259	0.355950	-0.259701	0.245871	0.292266	0.457213	-0.131556	0.105416	0.149415	-0.007451	0.417849	0.392452	-0.005042	-0.212411	0.199738	-0.212779	-0.005956	-0.124556	-0.010845	-0.190532	0.367201	-0.312598	0.043968	-0.254442	0.487727	0.179542	0.160118	-0.075031	-0.215263	-0.284657	-0.421090	0.112943	0.090142	-0.480981	-0.096755	-0.214581	-0.300264	0.189799	0.074433	0.168340	0.128814	0.007472	0.524233	0.325684	0.198064	-0.236961	-0.508583	-0.016771	-0.234243	0.397462	0.027288	-0.184155	0.040830	-0.089217	0.297270	0.133670	0.033547	-0.265458	-0.070075	0.059455	-0.025290	0.103476	0.142804	0.038412	-0.134896	0.113942	0.234768	0.155851	-0.111116	-0.000606	0.106461	-0.096222	0.027224	-0.043806	-0.132080	0.031618	-0.151121	-0.227098	0.019582	-0.221145	0.116307	-0.028030	0.278302	0.069563	-0.065762	-0.321035	0.215801	-0.277272	0.135292	0.145378	-0.297927	-0.121174	-0.212586	0.120149	-0.009060	-0.181287	-0.101070	0.181611	
0.480793	0.376320	0.311545	0.626090	0.137264	-0.180619	-0.416220	-0.202223	-0.254520	0.113697	-0.212830	0.093630	0.003809	-0.042169	0.129992	-0.289078	-0.213217	-0.014116	-0.494134	-0.035048	-0.092371	0.202321	-0.482619	-0.175030	0.137225	0.084709	0.023545	0.314611	-0.072896	-0.285246	-0.076047	-0.138564	0.170088	-0.034258	0.306863	-0.134513	0.123074	-0.265176	-0.400025	0.112954	0.001763	0.179602	-0.354276	0.048520	0.055685	0.158789	0.157156	-0.053064	-0.135014	0.475311	0.169565	0.096599	-0.061910	0.096616	-0.117038	0.198062	-0.227347	-0.060468	0.148620	-0.113088	-0.149105	0.141558	-0.072271	-0.159154	-0.104213	0.010447	-0.168595	-0.120499	-0.158073	-0.083724	0.115773	0.166956	0.329993	0.179588	0.309843	0.278216	-0.064464	0.021866	-0.039746	-0.260612	-0.304394	-0.142163	-0.237888	-0.415025	-0.320025	-0.182369	-0.209119	-0.078955	0.093942	-0.012650	-0.307357	0.261072	-0.401710	-0.381149	0.060575	0.271090	-0.025316	-0.149078	-0.343826	-0.310625	-0.069192	-0.419188	0.341312	-0.099032	0.322792	-0.102989	0.483232	-0.186540	0.313334	0.330241	-0.018270	-0.019254	0.145311	-0.211437	-0.140836	-0.325248	-0.315225	-0.433548	0.315842	-0.046866	0.033905	0.261875	0.082936	-0.294093	-0.091259	-0.230008	0.229902	0.174368	0.026884	0.387805	-0.091019	-0.048828	-0.020202	0.155119	-0.078430	0.192488	0.025978	0.102484	0.296419	0.001419	0.289885	0.300450	-0.099907	0.349453	-0.008104	0.056416	-0.433760	-0.220816	-0.237161	-0.417506	0.175788	0.195830	-0.376950	-0.127988	0.185005	0.028969	0.118215	-0.008503	0.003961	-0.431601	0.024593	-0.177764	0.069425	-0.023772	-0.040662	-0.049538	0.174851	0.594404	-0.196670	-0.148914	-0.052326	-0.299962	-0.022539	0.562049	0.191607	0.576072	0.214036	0.055151	-0.249162	0.201545	0.048163	-0.038625	0.170989	0.114519	0.104706	0.065070	0.279532	0.012963	-0.016303	-0.032379	0.101344	-0.062428	0.095619	-0.032936	-0.343963	-0.143645	-0.302826	0.041752	-0.017335	0.212607	
0.439417	-0.012383	0.397537	0.356790	0.374259	0.144534	-0.116620	-0.103047	-0.069417	0.102275	0.344639	0.103858	-0.094234	0.000929	-0.090971	-0.090331	0.103409	-0.056237	0.012425	0.007453	0.003852	0.499769	-0.049515	-0.161057	-0.051524	-0.095711	0.241293	0.104994	0.224278	-0.547529	0.018181	0.282273	-0.195134	0.216665	0.377465	-0.033502	0.247930	0.033795	-0.034369	0.282733	-0.033737	-0.122251	-0.174609	-0.298472	-0.210247	0.078901	-0.296450	-0.090046	-0.234912	0.118895	0.270023	0.034194	-0.259350	0.249789	0.039702	0.192264	-0.066823	-0.371394	-0.043345	-0.121507	-0.347000	0.511022	0.180676	-0.038729	0.012289	0.280072	-0.196860	-0.197210	-0.037999	0.107308	-0.274976	0.201753	0.103085	0.060404	0.471086	-0.172900	0.037602	-0.170443	-0.019403	-0.215052	-0.112824	0.045851	0.256957	-0.246778	-0.247521	-0.400048	-0.065139	0.021079	0.260575	-0.270598	0.192003	-0.122475	-0.215304	-0.317305	-0.149175	0.318989	0.006967	-0.143818	-0.243488	0.009638	-0.318168	-0.399364	-0.295781	-0.006573	0.068011	0.039885	-0.023617	-0.143738	0.013530	-0.161690	0.098568	-0.009392	-0.396840	-0.092000	-0.101589	-0.378719	-0.036172	-0.291491	0.011086	-0.041479	-0.007771	0.468059	0.251625	-0.281178	-0.199941	-0.163605	-0.142547	-0.262098	-0.039773	-0.087729	0.377418	0.094427	0.105984	-0.135746	0.115929	-0.180767	0.234153	0.066459	-0.234301	0.399530	0.399140	0.333536	0.521774	0.381779	0.239067	0.266655	0.222293	-0.366103	0.057080	-0.304164	-0.445849	0.169704	0.010108	0.049174	0.003731	0.296578	0.199389	0.068206	-0.128838	0.161560	0.177136	-0.115057	0.209133	-0.027749	0.024173	0.081844	-0.074327	0.430699	-0.185023	-0.034744	-0.191302	-0.075885	0.147660	0.064475	-0.055609	-0.044539	0.015926	0.169858	0.166096	-0.248184	-0.036408	0.093326	-0.210305	0.113783	-0.091724	0.309837	0.099855	0.138776	-0.335248	-0.392794	-0.007557	0.241204	-0.388713	0.226067	-0.110351	-0.075781	0.246960	-0.105214	0.110133	0.254258	
0.254682	0.506660	0.421780	0.126642	0.249885	0.343729	-0.108275	-0.338919	-0.203331	0.034140	-0.294487	0.012921	-0.432674	-0.076933	-0.041024	-0.029027	-0.056296	0.058249	-0.093825	0.533873	0.058172	0.048699	-0.005231	-0.032702	0.283491	0.255862	-0.027201	0.041072	0.267694	0.121558	-0.062774	0.048606	-0.219273	0.271705	0.203738	0.130920	0.035639	0.014026	0.279067	-0.254247	0.317552	0.172645	-0.048547	0.067519	-0.197365	-0.216372	-0.250769	0.081106	0.121062	0.188217	0.304533	0.322995	-0.195127	-0.070940	-0.109927	-0.010189	-0.411830	-0.001467	-0.169199	0.253431	-0.147107	0.325086	0.145406	-0.322519	-0.101213	-0.105597	0.262974	-0.278442	0.336440	0.230307	-0.007262	0.166115	0.253888	-0.055428	0.235010	0.089403	0.368434	0.010446	-0.168880	-0.274702	0.375970	0.100918	-0.041010	-0.430471	-0.079841	-0.269263	-0.252778	-0.083692	0.048799	0.287965	0.328523	0.204675	-0.417614	-0.555980	0.026689	0.024595	0.224079	0.110532	-0.262642	-0.333168	-0.283210	-0.198929	-0.213352	-0.177066	-0.102995	0.121939	-0.118950	0.515140	0.316274	0.460224	0.219090	-0.143409	0.028676	-0.001642	-0.100769	-0.048695	-0.101309	0.193447	0.080486	-0.114675	0.239544	-0.204733	0.086583	0.032497	-0.110637	0.048443	-0.048910	0.263973	0.376284	0.259290	0.208115	0.016164	0.106489	0.155553	-0.241200	0.343466	-0.183135	-0.152446	-0.207094	0.009065	-0.114002	0.391556	-0.161131	0.036164	0.351409	-0.045627	0.246383	0.016431	-0.307200	-0.249404	0.068372	-0.005472	0.201439	-0.265241	0.125806	0.364892	-0.272353	-0.021476	-0.038660	-0.065834	0.126944	0.018849	0.272958	0.348547	0.211675	0.602095	-0.193862	0.243331	-0.132818	0.145410	-0.033586	-0.055495	0.204125	-0.109529	-0.082029	0.120468	0.043673	-0.024442	-0.105640	0.224327	0.183912	0.257809	-0.039941	0.024433	0.160775	-0.277179	0.079135	-0.060684	0.032988	0.077055	-0.022935	0.140436	-0.178203	0.245496	0.180072	-0.203696	-0.243312	-0.004525	0.134602	0.435851	
0.306445	0.238021	0.043833	0.144020	-0.038564	-0.223671	-0.338358	-0.281846	-0.304009	0.057545	0.024480	0.069286	0.090124	0.008028	-0.577071	-0.135872	0.085926	0.057432	-0.220502	0.084114	0.094630	0.549163	0.077149	0.285190	-0.177546	0.127510	0.095879	-0.124570	0.046062	0.224152	-0.116246	-0.090214	-0.152454	-0.148898	-0.309782	-0.219018	0.244386	0.243385	-0.018703	-0.101788	-0.186781	0.258978	-0.420369	-0.398399	-0.272512	-0.056099	-0.152870	-0.246592	-0.212390	-0.164887	0.000527	0.342963	0.078928	-0.026650	0.185282	-0.291574	0.058115	-0.174650	-0.076448	0.101173	-0.238362	0.434222	0.326350	0.194989	-0.108930	0.231421	0.266184	0.087241	-0.094632	-0.182807	0.027085	-0.062459	0.092150	0.378463	-0.165994	0.152300	0.173577	-0.027539	-0.298154	0.189005	-0.158978	-0.214302	0.200272	-0.188246	-0.647410	0.063101	-0.043366	0.107649	0.180672	0.074820	-0.143984	-0.134291	-0.271151	-0.111320	0.152829	0.110006	0.463973	0.341364	0.278453	0.249695	-0.208352	-0.439924	0.053946	0.263512	0.275943	-0.049819	0.281491	-0.037184	0.311959	-0.044961	-0.330216	0.058161	-0.115269	-0.306379	-0.130241	0.118524	-0.066895	-0.126201	0.258371	0.184275	0.049307	0.413317	0.042174	-0.153367	-0.460728	0.238448	-0.027254	0.348983	0.295851	-0.211008	0.064132	-0.243041	-0.079202	-0.076360	0.128453	0.050431	-0.090678	0.271585	0.002137	-0.381433	-0.203645	0.136037	0.138512	0.124151	0.561060	0.086921	0.071579	-0.174273	0.033663	0.069308	-0.296323	0.009006	-0.289679	-0.016421	-0.098860	-0.114958	0.199764	-0.019074	-0.246073	0.253547	-0.256287	-0.383124	0.240205	-0.068430	0.056246	0.001519	0.048714	-0.005751	-0.030701	-0.228100	-0.135196	-0.138904	-0.489926	0.121940	0.005204	0.054140	0.022826	-0.053500	-0.070838	-0.155559	0.093031	0.064889	-0.072534	0.023878	-0.047849	0.233944	0.040865	0.245199	-0.067798	-0.205032	-0.187294	-0.302529	0.015921	-0.203487	0.210282	-0.248519	-0.275530	0.163384	0.411215	-0.075993	
-0.029971	0.573295	0.319714	0.543876	0.132354	0.098865	0.069072	-0.238660	-0.004621	0.131531	0.106588	0.368822	-0.248911	-0.298531	-0.145254	-0.209340	-0.016395	-0.197224	-0.066740	0.235934	-0.261889	0.148117	-0.008983	0.103724	0.214308	0.178306	0.205402	0.438072	0.225167	0.085214	-0.134330	-0.209953	-0.063959	0.350484	0.154118	0.544653	-0.078408	0.494397	-0.045881	0.072521	0.200433	0.055950	-0.052624	-0.254660	0.225275	-0.368964	-0.078786	0.002036	-0.115242	0.370707	0.122392	-0.060637	0.000857	-0.049717	-0.553104	0.120347	0.053977	0.036091	-0.129260	0.218688	0.390028	0.073123	0.117742	0.379164	0.139489	0.048742	0.243495	0.049221	0.041687	0.258514	0.410068	0.137681	-0.020852	-0.117535	0.249672	0.129892	-0.408413	0.186856	0.170413	0.132420	-0.019677	0.124996	0.221623	-0.083613	-0.396688	0.083220	-0.309967	0.049536	-0.293918	0.337782	0.088024	-0.325479	0.296987	0.209347	-0.207728	0.296528	0.141474	0.173109	-0.156837	-0.212658	0.021465	-0.174875	0.026389	0.530774	-0.157645	-0.054581	-0.062978	0.067069	0.247715	-0.185258	-0.318856	-0.266368	-0.538114	-0.117216	-0.009006	-0.387264	0.328418	-0.167507	0.099513	0.560997	0.204003	0.090012	0.232167	-0.147281	-0.035582	-0.351560	0.146331	-0.020507	0.320139	-0.272947	-0.336863	-0.267796	-0.224652	-0.129325	-0.487724	0.415014	-0.079216	-0.119671	0.285628	-0.020150	0.084708	0.146123	0.177162	0.316922	-0.075648	-0.017388	0.090949	-0.300380	-0.283172	-0.113121	0.094228	-0.376299	-0.111498	-0.002679	0.001968	-0.033738	0.094951	0.182438	0.024220	0.050354	-0.362409	-0.210838	0.144794	-0.047948	-0.111700	0.057064	-0.137367	0.278918	-0.647862	-0.203710	0.032591	-0.191702	-0.137952	-0.100568	-0.223471	-0.235153	-0.096981	-0.406372	-0.372234	-0.137436	-0.289013	0.025911	0.189725	-0.052279	-0.195616	0.089877	0.448003	-0.202315	0.185317	-0.051391	0.349026	-0.129128	0.542703	0.005768	-0.154271	-0.102681	-0.297947	-0.083855	0.349953	0.510791	
0.210961	-0.349702	0.327181	0.100290	-0.083925	-0.038003	-0.113938	-0.111567	0.033214	-0.000234	-0.057100	-0.108346	0.259953	-0.196761	-0.051922	-0.221881	-0.032060	-0.166607	0.068684	-0.162493	0.021148	0.378806	-0.030510	0.319723	0.020413	0.103835	0.115336	0.355242	-0.090770	-0.127185	0.100134	-0.462661	-0.283731	-0.327895	0.108711	-0.008984	-0.040145	0.337848	-0.102499	-0.138491	0.251569	-0.020770	-0.135003	-0.545369	0.096380	-0.457647	0.209602	-0.318595	0.061749	0.324546	0.023596	0.059742	-0.049362	-0.076955	-0.124004	0.025713	-0.182810	-0.178120	0.173726	-0.179259	0.168924	-0.070897	0.210850	0.056221	0.479633	0.198147	0.029309	0.410867	-0.017684	-0.240173	0.036196	-0.117015	0.199713	-0.188788	0.007523	0.339336	0.114450	0.555861	0.122098	0.301413	0.044013	-0.112359	-0.087502	-0.065533	-0.259422	0.021007	-0.285011	-0.120182	-0.217400	0.088616	0.002525	0.274788	0.227349	0.281089	0.145731	0.145389	0.296282	0.072965	0.028072	-0.105757	0.093020	-0.286593	0.329158	0.084273	0.367910	-0.101844	-0.101646	-0.601085	-0.394173	-0.154305	-0.395739	-0.177471	0.053160	-0.373951	-0.029221	0.306098	0.044649	0.380715	0.261699	-0.040086	-0.045666	-0.154117	0.100523	0.260244	0.079604	0.241950	-0.030957	0.117679	0.152118	0.042718	-0.029621	-0.172632	-0.028415	-0.166937	-0.023448	-0.171094	-0.194710	-0.117602	-0.288283	-0.249842	-0.267171	0.260191	-0.154034	0.073231	0.466888	0.439299	0.273241	-0.103939	-0.098293	0.081102	0.088479	0.110770	0.293977	0.261195	-0.192916	-0.264154	0.223932	0.046008	0.151663	0.122776	-0.080711	0.463813	0.096316	-0.026017	0.299268	0.223555	-0.119569	0.126205	-0.346359	0.097207	-0.063546	-0.166811	-0.254651	-0.040507	-0.326721	0.085162	-0.269490	-0.351907	-0.183681	-0.234773	0.097220	-0.022150	0.237788	0.243672	-0.392909	0.214671	-0.071300	0.330278	0.300470	0.387103	-0.098981	0.346044	0.101105	0.512939	0.000538	0.058880	0.006804	-0.058038	-0.133971	0.291346	
0.123858	0.031943	-0.015927	0.545982	0.118126	-0.161661	0.169105	-0.030984	0.103141	0.356118	-0.076322	0.170624	-0.117965	-0.032051	-0.428627	-0.123050	-0.523377	-0.533163	-0.112204	0.163386	-0.227661	-0.190548	-0.035648	-0.124607	-0.068189	0.295100	0.342384	0.064493	0.330192	-0.102951	0.199824	-0.108094	0.114058	0.047577	-0.152662	0.265667	0.195693	0.157649	-0.018645	-0.118768	0.444337	0.250184	0.272014	-0.112146	0.102458	-0.133421	-0.294242	-0.042511	-0.121877	0.016029	0.148176	0.237784	-0.121337	0.135926	-0.108188	0.489544	0.115443	-0.011940	-0.109587	-0.303936	-0.192919	-0.187097	-0.018585	0.442598	0.382924	0.297665	-0.106015	0.089427	0.086373	0.059995	-0.106409	0.033720	-0.063688	-0.064947	-0.011410	0.239804	-0.096722	-0.085818	0.068396	0.167999	0.207539	0.044396	0.266363	-0.140701	-0.331026	-0.106759	0.260332	0.447896	0.055083	0.460186	0.118956	-0.006963	-0.020516	0.075695	-0.007614	-0.092660	0.227302	-0.336772	0.343497	-0.002135	-0.123450	0.014224	0.023014	0.073900	-0.053108	-0.299875	0.318247	-0.329839	-0.231402	-0.057645	-0.053685	-0.391736	-0.380289	-0.086798	0.130716	0.181020	0.532395	0.011519	-0.128558	0.235998	-0.121496	-0.039455	-0.369459	-0.037511	-0.051617	-0.389206	-0.201312	-0.016351	-0.030709	-0.290111	-0.077045	0.149183	-0.380057	-0.202529	-0.266194	0.125321	-0.000073	-0.213373	0.224761	-0.410553	-0.203405	-0.043347	0.074849	-0.021092	0.458826	0.368216	0.093317	0.363050	0.438156	0.100438	0.057476	0.180186	-0.035244	0.094964	-0.117401	-0.300825	-0.298742	0.132438	0.290844	0.150124	-0.309667	0.151632	0.210423	-0.124957	-0.372531	0.004993	-0.017497	0.441432	0.156779	0.006408	0.444590	0.156241	-0.057303	0.238747	0.269730	0.050645	-0.168636	0.085188	-0.140274	0.352786	-0.158006	0.001691	-0.260805	0.385314	-0.226050	0.306477	0.056398	0.232633	0.304052	0.231551	-0.198370	-0.159798	0.359438	0.019858	-0.337132	0.251369	-0.021367	-0.159671	0.387468	0.181319	
-0.158579	-0.242251	-0.232026	-0.370486	-0.201503	-0.124529	0.020142	0.099494	0.087133	0.087766	0.378498	0.332338	-0.424409	0.033571	-0.009725	0.102012	-0.118285	0.343687	-0.103105	-0.424979	0.078703	0.287482	0.102478	-0.118196	0.323678	0.083139	0.177631	0.179072	0.436752	-0.109055	-0.026866	-0.173001	0.120394	0.039445	-0.252240	-0.450617	0.022041	0.031685	-0.102631	-0.025769	0.418964	0.150056	0.254456	-0.212959	0.249964	-0.153098	-0.492067	-0.266836	0.297314	-0.145171	-0.169667	-0.108142	-0.164441	-0.220823	-0.404750	-0.017603	0.229333	-0.152967	0.111761	-0.460352	-0.017789	0.106426	-0.046190	-0.001602	-0.154347	-0.285002	0.108479	-0.124838	-0.062881	-0.589011	-0.003124	0.145308	-0.087266	0.096105	0.087573	0.574911	0.145578	0.039388	0.331495	0.338952	-0.161329	0.094736	0.115437	0.226847	0.090353	-0.047957	0.136642	0.063268	0.089567	0.637262	0.313296	-0.015854	0.017692	0.229288	0.297176	0.011720	0.288705	0.163384	0.195232	0.125838	0.242582	-0.139147	-0.092714	-0.012935	0.278661	0.173175	-0.212926	0.017492	-0.568698	-0.134240	-0.044504	0.048081	-0.162009	0.083361	0.309017	0.375329	-0.066003	0.254883	0.042354	-0.033735	-0.112158	0.191867	-0.052515	-0.036017	-0.451276	0.117719	-0.110636	0.002907	0.103056	0.214315	-0.002075	0.015913	0.096444	0.149452	0.333708	-0.340717	0.064442	-0.216119	0.130103	-0.333524	0.168534	0.017502	0.156550	0.006742	0.005969	0.317673	0.033191	0.128511	-0.025485	0.457687	0.355221	0.430410	-0.179684	0.025533	-0.066417	-0.059532	-0.218095	0.024583	-0.259922	-0.257697	-0.067459	-0.228306	-0.109293	-0.297281	0.209435	0.064377	0.291437	-0.021568	-0.016264	0.509391	-0.013564	0.418490	0.442650	0.072388	0.023818	-0.259433	0.144531	-0.349066	-0.375840	-0.120811	0.087180	-0.196007	0.228508	-0.057745	-0.003536	0.051166	-0.117734	0.263791	-0.026968	0.277881	-0.005990	0.163844	-0.007028	0.233400	0.211648	0.031737	0.150249	-0.158589	-0.138946	0.025106	
0.059108	-0.092449	0.194861	0.067446	-0.123133	-0.375266	-0.112371	-0.272064	0.139784	0.296227	-0.016368	0.406314	0.316128	0.254819	0.205343	-0.105079	-0.566966	-0.156025	0.204815	0.025611	-0.090845	0.134685	-0.133887	0.012699	0.073772	0.104295	-0.101613	0.325523	0.343989	0.491149	-0.119529	-0.101152	0.054922	0.087199	-0.302718	-0.182040	-0.086287	0.149057	-0.313409	-0.116409	0.079756	0.116847	0.128713	0.263532	-0.270241	-0.025765	-0.040922	0.205909	-0.107342	-0.062957	-0.063482	0.254001	0.137283	-0.079441	-0.141965	0.201803	0.052213	-0.171257	-0.322898	-0.152603	-0.457033	-0.022529	0.046144	0.127646	0.216185	-0.147745	0.228115	-0.042193	-0.166094	0.112179	-0.174959	-0.216678	-0.347252	0.329701	-0.222113	0.003266	0.213317	-0.218639	0.039447	-0.098414	-0.157856	0.615479	0.104341	-0.118041	-0.486050	0.060373	-0.057858	-0.042059	0.390055	-0.195186	0.049240	-0.038755	-0.582326	0.098631	-0.429450	-0.196031	0.047369	0.045814	0.081771	0.114946	-0.107143	0.359295	-0.040727	0.300045	-0.051335	-0.154070	-0.087142	0.200300	0.158418	-0.460227	-0.253491	-0.022956	-0.270820	-0.041959	0.291638	0.245179	0.150332	-0.168676	-0.182820	-0.063312	-0.046198	-0.058895	-0.379213	0.086153	-0.124817	-0.465996	-0.212235	-0.484311	-0.011674	-0.070129	-0.120604	0.020246	0.167886	-0.125476	0.085254	-0.043557	-0.079345	-0.182793	-0.059659	-0.169732	0.090357	-0.029428	-0.145214	0.403820	-0.019024	0.313820	0.441900	-0.036850	0.062555	0.376229	-0.142208	0.032550	-0.337958	-0.254731	-0.485184	0.084310	-0.197730	-0.105875	0.151426	-0.138266	-0.396485	-0.185808	0.067569	-0.283987	0.050428	-0.263924	-0.111586	-0.081530	-0.048151	0.378117	0.300850	0.516089	0.208792	0.202776	0.142388	0.122410	-0.099227	-0.120858	-0.382490	0.001384	0.023336	-0.003950	0.010484	-0.006191	0.255219	0.232180	0.078164	0.271376	-0.027756	0.399684	0.020566	-0.143707	-0.095047	-0.009426	-0.039755	0.321586	0.225507	-0.028246	0.059498	0.343894	
0.294306	0.204800	0.021574	-0.415325	0.000158	-0.281157	-0.297639	-0.139380	0.100836	0.360432	0.165442	0.227484	0.332782	0.040130	0.363758	-0.142200	-0.285375	0.059238	0.012802	0.124552	0.258186	0.315067	0.383071	0.159471	0.016941	0.090084	0.094123	0.030814	-0.242841	0.024017	0.101663	0.056092	-0.037059	-0.171772	-0.080754	0.106854	-0.203903	0.041312	0.082701	-0.089207	0.256168	0.132771	-0.187872	0.075099	-0.052583	0.079904	-0.077918	0.016439	-0.060560	0.227538	0.074661	0.224877	0.385741	-0.181223	0.248346	0.122624	-0.603758	-0.098246	0.160802	0.110632	0.282092	-0.247898	-0.024325	-0.322518	0.156341	0.030084	-0.304931	-0.096654	-0.128874	-0.080472	-0.272067	-0.205245	-0.220339	-0.299449	-0.068496	-0.186488	-0.210098	0.321792	0.365682	0.095180	0.157153	0.518013	0.224513	0.448635	-0.118152	0.087365	-0.249676	-0.083001	-0.358087	-0.106686	-0.372479	0.207160	0.174241	-0.371914	0.107257	-0.018902	0.312489	-0.086671	0.220176	0.062759	0.174657	0.258313	0.226444	0.040002	-0.371428	-0.044709	0.288197	-0.130279	-0.270895	0.277576	0.172536	-0.377001	0.097769	0.262452	-0.086016	-0.053757	-0.189940	-0.105271	-0.576969	-0.065767	-0.173526	-0.285104	-0.121798	0.190770	-0.334098	-0.180752	-0.059240	0.097189	-0.026506	0.324578	0.321747	-0.102334	0.318010	-0.070971	0.428679	0.039626	0.267110	-0.180047	0.139977	0.082625	-0.284201	0.117969	-0.143365	0.232237	0.068540	-0.094835	0.248112	0.038819	0.206441	0.089763	-0.260599	0.082423	-0.390107	0.095664	0.032885	0.023485	-0.449537	0.160129	0.084261	-0.383431	-0.219941	-0.228066	-0.044004	-0.104448	-0.225995	0.085673	0.316717	-0.176975	-0.071191	-0.191930	0.021133	0.113630	0.503090	-0.066670	0.244271	-0.081968	0.319663	0.094639	-0.056556	-0.000027	0.397090	-0.245371	0.248697	0.305047	0.017684	0.189293	-0.263742	0.069606	0.351212	-0.120928	-0.219986	-0.116902	-0.062788	-0.116259	0.003443	-0.095865	-0.039878	-0.217909	0.237486	-0.004488	
0.454772	0.227624	0.044958	-0.168163	-0.014922	-0.343280	-0.488304	-0.236339	-0.451312	-0.035809	0.199608	0.068392	0.366051	-0.050976	0.185918	-0.340981	0.266947	0.056552	-0.081646	0.335633	-0.115936	-0.031737	-0.168799	-0.266966	0.302054	-0.070951	-0.264791	0.030164	0.040764	-0.003672	0.138683	-0.422134	0.006361	-0.047200	0.105937	-0.091111	-0.121520	0.108876	-0.055585	0.244136	0.172832	-0.219127	0.448349	0.029318	-0.065834	0.406915	-0.040916	0.209082	-0.167567	0.029074	0.139269	0.264123	-0.056420	-0.192240	-0.416668	-0.080693	0.101790	0.219031	-0.149999	-0.196805	-0.338386	-0.090776	0.116840	0.081060	-0.152807	0.272841	0.124035	-0.390998	0.451362	0.028787	-0.178513	-0.161074	0.023986	-0.214547	-0.190241	-0.305782	-0.089776	-0.485821	0.114520	-0.108320	0.107862	0.293344	-0.035453	-0.218025	-0.345736	-0.287382	-0.452196	-0.272797	-0.175057	-0.195823	-0.295756	-0.105231	0.284602	-0.103449	-0.049950	0.275752	-0.109889	-0.101829	-0.077390	0.385248	-0.239933	-0.285869	-0.053112	-0.406233	0.032045	0.060189	-0.114690	-0.150046	-0.033013	-0.370332	-0.195475	-0.154189	-0.048972	0.545286	-0.240180	0.163682	0.292801	-0.144803	-0.094402	-0.062609	0.055387	0.254123	0.556528	0.232452	-0.383118	-0.098224	-0.131815	-0.047697	-0.115317	0.011671	-0.018271	0.050416	0.508005	-0.001958	0.023952	0.159599	-0.059792	0.056198	-0.332338	-0.521150	-0.144968	0.345655	0.038895	0.539925	0.155258	-0.273796	-0.047419	0.021019	-0.114752	0.067569	-0.270267	-0.048691	0.057310	-0.064509	-0.198359	-0.092474	-0.107369	0.001779	-0.053209	0.110118	0.024398	-0.434260	-0.244869	-0.169639	0.030112	0.077969	0.055519	-0.044576	-0.099470	0.009633	0.216801	0.140822	-0.001252	0.243666	0.228758	0.104706	-0.005148	0.162842	-0.254534	0.206446	-0.147107	-0.142501	0.077756	-0.049721	-0.074424	0.224799	0.011168	0.174124	-0.055385	0.132667	0.062653	-0.009596	-0.191635	0.283061	-0.365111	-0.180276	0.260742	-0.078373	0.262952	0.678098	
